ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-09-05,85.85427014507475,51.85123296684122,108.29523395657718,85.85093675711506,85.85952324229109,-5.119257614684845,-5.119257614684845,-5.119257614684845,-6.328195550112032,-6.328195550112032,-6.328195550112032,1.2089379354271867,1.2089379354271867,1.2089379354271867,0.0,0.0,0.0,80.73501253038991
2021-09-12,85.83207970280404,52.8444446386585,108.43192724973255,85.82761137384992,85.8386857700735,-5.1695630658997995,-5.1695630658997995,-5.1695630658997995,-6.328195550117721,-6.328195550117721,-6.328195550117721,1.1586324842179203,1.1586324842179203,1.1586324842179203,0.0,0.0,0.0,80.66251663690424
2021-09-19,85.80988926053331,56.547104190593885,112.88896634118204,85.80461636461358,85.8178645334428,-0.16936156820415707,-0.16936156820415707,-0.16936156820415707,-6.328195550094788,-6.328195550094788,-6.328195550094788,6.158833981890631,6.158833981890631,6.158833981890631,0.0,0.0,0.0,85.64052769232916
2021-09-26,85.7876988182626,64.33237862336972,119.87882792573895,85.78146763152404,85.79716597429763,6.468267448686254,6.468267448686254,6.468267448686254,-6.328195550129096,-6.328195550129096,-6.328195550129096,12.79646299881535,12.79646299881535,12.79646299881535,0.0,0.0,0.0,92.25596626694885
2021-10-03,85.76550837599187,61.76450301273196,118.17279001940375,85.75750380035407,85.77667966907961,2.7090718540983634,2.7090718540983634,2.7090718540983634,-6.328195550110719,-6.328195550110719,-6.328195550110719,9.037267404209082,9.037267404209082,9.037267404209082,0.0,0.0,0.0,88.47458023009024
2021-10-10,85.74331793372116,41.50555709873986,98.19939214336313,85.73353242671647,85.75605421857954,-14.92749916390523,-14.92749916390523,-14.92749916390523,-6.328195550116408,-6.328195550116408,-6.328195550116408,-8.599303613788821,-8.599303613788821,-8.599303613788821,0.0,0.0,0.0,70.81581876981593
2021-10-17,85.72112749145043,29.258297670177765,82.11069167161851,85.7099507873817,85.73649821922342,-31.410234593497634,-31.410234593497634,-31.410234593497634,-6.328195550093475,-6.328195550093475,-6.328195550093475,-25.08203904340416,-25.08203904340416,-25.08203904340416,0.0,0.0,0.0,54.3108928979528
2021-10-24,85.6989370491797,28.737910984352826,83.73894233179338,85.6864736710132,85.71619721962459,-28.32960910895545,-28.32960910895545,-28.32960910895545,-6.3281955501277825,-6.3281955501277825,-6.3281955501277825,-22.001413558827664,-22.001413558827664,-22.001413558827664,0.0,0.0,0.0,57.36932794022425
2021-10-31,85.67674660690899,50.61067507355287,103.96599624468811,85.66279865998915,85.69546884522336,-9.24599345179622,-9.24599345179622,-9.24599345179622,-6.3281955501048515,-6.3281955501048515,-6.3281955501048515,-2.917797901691368,-2.917797901691368,-2.917797901691368,0.0,0.0,0.0,76.43075315511277
2021-11-07,85.65455616463827,58.173657845456624,112.32233326209193,85.63968199487334,85.67512310777693,-1.6346318253559278,-1.6346318253559278,-1.6346318253559278,-6.32819555008192,-6.32819555008192,-6.32819555008192,4.693563724725992,4.693563724725992,4.693563724725992,0.0,0.0,0.0,84.01992433928234
