ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-30,243.1795473454682,194.64130245747302,284.0687176271375,243.1795473454682,243.1795473454682,-1.312694048485489,-1.312694048485489,-1.312694048485489,-4.491940101389992,-4.491940101389992,-4.491940101389992,3.179246052904503,3.179246052904503,3.179246052904503,0.0,0.0,0.0,241.8668532969827
2020-12-10,243.94630231739558,190.12173577331413,273.3730737459263,243.94630231739558,243.94630231739558,-12.632698544343182,-12.632698544343182,-12.632698544343182,-11.452919957270165,-11.452919957270165,-11.452919957270165,-1.1797785870730164,-1.1797785870730164,-1.1797785870730164,0.0,0.0,0.0,231.3136037730524
2020-12-14,244.25300430616653,193.76143330526594,277.58212198741035,244.25300430616653,244.25300430616653,-8.642275922772468,-8.642275922772468,-8.642275922772468,-4.491940101384356,-4.491940101384356,-4.491940101384356,-4.150335821388111,-4.150335821388111,-4.150335821388111,0.0,0.0,0.0,235.61072838339408
2020-12-21,244.7897327865157,191.6848461544971,273.4707876132252,244.7897327865157,244.7897327865157,-10.70297760635267,-10.70297760635267,-10.70297760635267,-4.491940101389431,-4.491940101389431,-4.491940101389431,-6.21103750496324,-6.21103750496324,-6.21103750496324,0.0,0.0,0.0,234.08675518016304
2020-12-28,245.3264612668648,197.38035132910537,277.67765750812254,245.3264612668648,245.3264612668648,-6.050919273477281,-6.050919273477281,-6.050919273477281,-4.491940101389108,-4.491940101389108,-4.491940101389108,-1.5589791720881723,-1.5589791720881723,-1.5589791720881723,0.0,0.0,0.0,239.27554199338752
2021-01-02,245.70983875282855,215.16006617333323,300.00060183842425,245.70983875282855,245.70983875282855,11.127105906503578,11.127105906503578,11.127105906503578,6.845729421415959,6.845729421415959,6.845729421415959,4.281376485087618,4.281376485087618,4.281376485087618,0.0,0.0,0.0,256.8369446593321
2021-01-03,245.7865142500213,214.16041608578618,299.172350633469,245.7865142500213,245.7865142500213,10.763838690633138,10.763838690633138,10.763838690633138,5.341576165361813,5.341576165361813,5.341576165361813,5.422262525271324,5.422262525271324,5.422262525271324,0.0,0.0,0.0,256.5503529406544
2021-01-11,246.3999182275632,207.33658494169663,294.27668375129946,246.3999182275632,246.3999182275632,5.941551750572541,5.941551750572541,5.941551750572541,-4.491940101383472,-4.491940101383472,-4.491940101383472,10.433491851956012,10.433491851956012,10.433491851956012,0.0,0.0,0.0,252.34146997813573
2021-01-18,246.93664670791236,208.76373997201347,290.83015502202153,246.93664670791236,246.93664670791236,1.6556878126018018,1.6556878126018018,1.6556878126018018,-4.491940101388545,-4.491940101388545,-4.491940101388545,6.147627913990347,6.147627913990347,6.147627913990347,0.0,0.0,0.0,248.59233452051416
2021-01-25,247.47337518826154,198.52647890698495,285.7263748655858,247.47337518826154,247.47337518826154,-7.218099991315781,-7.218099991315781,-7.218099991315781,-4.491940101388225,-4.491940101388225,-4.491940101388225,-2.7261598899275556,-2.7261598899275556,-2.7261598899275556,0.0,0.0,0.0,240.25527519694577
