ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-08-27,348.09830028058974,326.12068556892496,364.80436281049566,334.44252165439156,362.2329798819868,-2.5241108801437164,-2.5241108801437164,-2.5241108801437164,-0.4502044371521132,-0.4502044371521132,-0.4502044371521132,-2.073906442991603,-2.073906442991603,-2.073906442991603,0.0,0.0,0.0,345.574189400446
2023-09-03,348.08428053672185,324.7050581119832,367.2110182991302,334.2269336811579,362.3160212389113,-2.5664321636834666,-2.5664321636834666,-2.5664321636834666,-0.4502044371443393,-0.4502044371443393,-0.4502044371443393,-2.116227726539127,-2.116227726539127,-2.116227726539127,0.0,0.0,0.0,345.51784837303836
2023-09-10,348.07026079285407,325.983574040728,365.90710874406193,333.99292752060177,362.48127257512397,-2.6034500606149598,-2.6034500606149598,-2.6034500606149598,-0.450204437147441,-0.450204437147441,-0.450204437147441,-2.153245623467519,-2.153245623467519,-2.153245623467519,0.0,0.0,0.0,345.46681073223914
2023-09-17,348.0562410489862,326.18852289130473,365.79945396997385,333.5961993416635,362.7284561716288,-2.814037366361397,-2.814037366361397,-2.814037366361397,-0.4502044371505427,-0.4502044371505427,-0.4502044371505427,-2.363832929210854,-2.363832929210854,-2.363832929210854,0.0,0.0,0.0,345.2422036826248
2023-09-24,348.04222130511835,325.8646219936952,365.9430580311706,333.2039619851535,362.9342108391861,-2.8435325063399466,-2.8435325063399466,-2.8435325063399466,-0.4502044371536443,-0.4502044371536443,-0.4502044371536443,-2.393328069186302,-2.393328069186302,-2.393328069186302,0.0,0.0,0.0,345.1986887987784
2023-10-01,348.02820156125046,326.4449987949619,367.0837159841422,332.8977570252387,363.02252202741863,-2.308642334250705,-2.308642334250705,-2.308642334250705,-0.4502044371458704,-0.4502044371458704,-0.4502044371458704,-1.8584378971048348,-1.8584378971048348,-1.8584378971048348,0.0,0.0,0.0,345.71955922699976
2023-10-08,348.0141818173826,326.10680395545506,368.7188257944156,332.5953217625436,363.23206388036965,-1.586235734173686,-1.586235734173686,-1.586235734173686,-0.4502044371455248,-0.4502044371455248,-0.4502044371455248,-1.136031297028161,-1.136031297028161,-1.136031297028161,0.0,0.0,0.0,346.42794608320895
2023-10-15,348.0001620735148,323.3712496423791,368.1466777800728,332.31480280719904,363.45833237813116,-1.559782784617883,-1.559782784617883,-1.559782784617883,-0.4502044371486264,-0.4502044371486264,-0.4502044371486264,-1.1095783474692562,-1.1095783474692562,-1.1095783474692562,0.0,0.0,0.0,346.4403792888969
2023-10-22,347.9861423296469,324.19961541302075,366.4841542848147,332.0105224045296,363.841541936545,-2.386997959553388,-2.386997959553388,-2.386997959553388,-0.45020443715172787,-0.45020443715172787,-0.45020443715172787,-1.9367935224016601,-1.9367935224016601,-1.9367935224016601,0.0,0.0,0.0,345.5991443700935
2023-10-29,347.97212258577906,324.1791521350223,367.9703368731049,331.8336598908085,364.28038023515194,-2.897448754056125,-2.897448754056125,-2.897448754056125,-0.45020443714395414,-0.45020443714395414,-0.45020443714395414,-2.4472443169121707,-2.4472443169121707,-2.4472443169121707,0.0,0.0,0.0,345.0746738317229
