ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-10-14,656.8929450749902,631.3139934931439,671.1581057758377,656.8929450749902,656.8929450749902,-5.498879533850774,-5.498879533850774,-5.498879533850774,0.8451116766893485,0.8451116766893485,0.8451116766893485,-6.343991210540122,-6.343991210540122,-6.343991210540122,0.0,0.0,0.0,651.3940655411394
2002-10-21,657.446043012756,630.4358517753242,670.6414746372076,657.446043012756,657.446043012756,-6.489698485581164,-6.489698485581164,-6.489698485581164,0.8451116766915626,0.8451116766915626,0.8451116766915626,-7.334810162272727,-7.334810162272727,-7.334810162272727,0.0,0.0,0.0,650.9563445271749
2002-10-28,657.999140950522,629.4055925462093,670.168897199609,657.999140950522,657.999140950522,-7.454650817407278,-7.454650817407278,-7.454650817407278,0.8451116766894078,0.8451116766894078,0.8451116766894078,-8.299762494096687,-8.299762494096687,-8.299762494096687,0.0,0.0,0.0,650.5444901331148
2002-11-02,658.3942109060692,626.319416432785,667.3930510911541,658.3942109060692,658.3942109060692,-11.218277956360149,-11.218277956360149,-11.218277956360149,-3.414462164297406,-3.414462164297406,-3.414462164297406,-7.803815792062744,-7.803815792062744,-7.803815792062744,0.0,0.0,0.0,647.1759329497091
2002-11-03,658.4732248971786,630.6900483088972,670.2487600037351,658.4732248971786,658.4732248971786,-7.735455122069694,-7.735455122069694,-7.735455122069694,-0.1920755816700382,-0.1920755816700382,-0.1920755816700382,-7.543379540399656,-7.543379540399656,-7.543379540399656,0.0,0.0,0.0,650.737769775109
2002-11-11,659.105336826054,636.1976950268352,674.4778299306636,659.105336826054,659.105336826054,-3.350200722169407,-3.350200722169407,-3.350200722169407,0.8451116766956355,0.8451116766956355,0.8451116766956355,-4.195312398865043,-4.195312398865043,-4.195312398865043,0.0,0.0,0.0,655.7551361038845
2002-11-18,659.6584347638199,639.2152389926867,677.3255965306664,659.6584347638199,659.6584347638199,-1.266775609870969,-1.266775609870969,-1.266775609870969,0.8451116766934808,0.8451116766934808,0.8451116766934808,-2.11188728656445,-2.11188728656445,-2.11188728656445,0.0,0.0,0.0,658.3916591539489
2002-11-25,660.211532701586,636.5255604937099,679.1789709556108,660.211532701586,660.211532701586,-2.8600793329755363,-2.8600793329755363,-2.8600793329755363,0.8451116766956944,0.8451116766956944,0.8451116766956944,-3.7051910096712306,-3.7051910096712306,-3.7051910096712306,0.0,0.0,0.0,657.3514533686105
2002-12-08,661.2387145860084,631.0997677897199,672.1088862829185,661.2387145860084,661.2387145860084,-9.756479436928101,-9.756479436928101,-9.756479436928101,-0.192075581681785,-0.192075581681785,-0.192075581681785,-9.564403855246317,-9.564403855246317,-9.564403855246317,0.0,0.0,0.0,651.4822351490803
2002-12-16,661.8708265148838,636.2765752767277,678.4538636003292,661.8708265148838,661.8708265148838,-4.436408958629284,-4.436408958629284,-4.436408958629284,0.845111676695398,0.845111676695398,0.845111676695398,-5.281520635324681,-5.281520635324681,-5.281520635324681,0.0,0.0,0.0,657.4344175562545
2002-12-23,662.4239244526498,645.2710250544611,686.058691143842,662.4239244526498,662.4239244526498,3.7641385563675414,3.7641385563675414,3.7641385563675414,0.8451116766914438,0.8451116766914438,0.8451116766914438,2.919026879676098,2.919026879676098,2.919026879676098,0.0,0.0,0.0,666.1880630090174
2003-01-09,663.76716230151,655.5212506813929,695.5988654128739,663.76716230151,663.76716230151,11.226432114335038,11.226432114335038,11.226432114335038,4.533291915120791,4.533291915120791,4.533291915120791,6.693140199214247,6.693140199214247,6.693140199214247,0.0,0.0,0.0,674.993594415845
2003-01-12,664.0042042748382,648.4223292130051,688.6245231985883,664.0042042748382,664.0042042748382,4.022742359031535,4.022742359031535,4.022742359031535,-0.1920755816693822,-0.1920755816693822,-0.1920755816693822,4.214817940700918,4.214817940700918,4.214817940700918,0.0,0.0,0.0,668.0269466338698
