ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2004-01-11,135.47009821454554,119.08835702375521,184.3250093591481,135.47009821454554,135.47009821454554,16.295573821220444,16.295573821220444,16.295573821220444,4.253500104673197,4.253500104673197,4.253500104673197,12.04207371654725,12.04207371654725,12.04207371654725,0.0,0.0,0.0,151.765672035766
2004-04-10,134.037764207711,95.43077791006222,159.9367113654715,134.037764207711,134.037764207711,-6.026958745277206,-6.026958745277206,-6.026958745277206,2.908419997778412,2.908419997778412,2.908419997778412,-8.935378743055619,-8.935378743055619,-8.935378743055619,0.0,0.0,0.0,128.0108054624338
2004-06-12,133.03513040292682,88.68553781823528,156.31713011902266,133.03513040292682,133.03513040292682,-11.2109114835707,-11.2109114835707,-11.2109114835707,2.908419997780937,2.908419997780937,2.908419997780937,-14.119331481351637,-14.119331481351637,-14.119331481351637,0.0,0.0,0.0,121.82421891935613
2004-08-11,132.08024106503714,90.37390009009607,162.26966834695722,132.08024106503714,132.08024106503714,-4.84035301795806,-4.84035301795806,-4.84035301795806,0.5831126725464122,0.5831126725464122,0.5831126725464122,-5.423465690504473,-5.423465690504473,-5.423465690504473,0.0,0.0,0.0,127.23988804707908
2004-10-18,130.99803314876218,106.307490421273,173.11287354540357,130.99803314876218,130.99803314876218,8.890150217098583,8.890150217098583,8.890150217098583,-2.4983482016162695,-2.4983482016162695,-2.4983482016162695,11.388498418714853,11.388498418714853,11.388498418714853,0.0,0.0,0.0,139.88818336586075
2004-10-25,130.88662939267502,105.01499653898696,175.25365931668998,130.88662939267502,130.88662939267502,8.071851106451469,8.071851106451469,8.071851106451469,-2.4983482016188137,-2.4983482016188137,-2.4983482016188137,10.570199308070283,10.570199308070283,10.570199308070283,0.0,0.0,0.0,138.9584804991265
2004-11-10,130.63199223590445,91.60039620943444,158.9785059035033,130.63199223590445,130.63199223590445,-6.952541266691867,-6.952541266691867,-6.952541266691867,0.5831126725465738,0.5831126725465738,0.5831126725465738,-7.535653939238441,-7.535653939238441,-7.535653939238441,0.0,0.0,0.0,123.67945096921258
2004-11-15,130.55241812441363,84.23161143498967,152.25546897615632,130.55241812441363,130.55241812441363,-12.058102144061719,-12.058102144061719,-12.058102144061719,-2.498348201612305,-2.498348201612305,-2.498348201612305,-9.559753942449415,-9.559753942449415,-9.559753942449415,0.0,0.0,0.0,118.49431598035191
2004-11-22,130.4410143683265,88.82907335744183,157.02117249603032,130.4410143683265,130.4410143683265,-6.807763961823094,-6.807763961823094,-6.807763961823094,-2.4983482016148497,-2.4983482016148497,-2.4983482016148497,-4.3094157602082435,-4.3094157602082435,-4.3094157602082435,0.0,0.0,0.0,123.63325040650341
2004-11-29,130.32961061223938,100.67444472399383,166.38816867970183,130.32961061223938,130.32961061223938,3.6664369268881063,3.6664369268881063,3.6664369268881063,-2.498348201610071,-2.498348201610071,-2.498348201610071,6.164785128498177,6.164785128498177,6.164785128498177,0.0,0.0,0.0,133.9960475391275
2004-12-13,130.10680310006512,108.73491569636268,178.32590657583563,130.10680310006512,130.10680310006512,12.775429706491485,12.775429706491485,12.775429706491485,-2.498348201615161,-2.498348201615161,-2.498348201615161,15.273777908106645,15.273777908106645,15.273777908106645,0.0,0.0,0.0,142.8822328065566
2005-01-08,129.69301772031292,111.64676855100183,177.8590001716637,129.69301772031292,129.69301772031292,14.404980277150994,14.404980277150994,14.404980277150994,2.9084199977805043,2.9084199977805043,2.9084199977805043,11.49656027937049,11.49656027937049,11.49656027937049,0.0,0.0,0.0,144.09799799746392
2005-01-17,129.54978431962948,105.4267354387965,173.08268987736523,129.54978431962948,129.54978431962948,10.683369455606687,10.683369455606687,10.683369455606687,-2.4983482016137413,-2.4983482016137413,-2.4983482016137413,13.181717657220428,13.181717657220428,13.181717657220428,0.0,0.0,0.0,140.23315377523616
2005-01-24,129.43838056354235,105.12383587865286,173.38027879694098,129.43838056354235,129.43838056354235,10.784512694458519,10.784512694458519,10.784512694458519,-2.498348201616791,-2.498348201616791,-2.498348201616791,13.282860896075311,13.282860896075311,13.282860896075311,0.0,0.0,0.0,140.22289325800088
2005-01-31,129.3269768074552,106.9407332836427,171.01568513741844,129.3269768074552,129.3269768074552,9.259605343133865,9.259605343133865,9.259605343133865,-2.4983482016193355,-2.4983482016193355,-2.4983482016193355,11.7579535447532,11.7579535447532,11.7579535447532,0.0,0.0,0.0,138.58658215058907
