ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-09-03,112.41749456681931,92.84389359236265,120.96022255387483,109.774234294339,115.05308269767933,-4.968379270761906,-4.968379270761906,-4.968379270761906,-4.130646352747815,-4.130646352747815,-4.130646352747815,-0.8377329180140911,-0.8377329180140911,-0.8377329180140911,0.0,0.0,0.0,107.44911529605741
2023-09-10,112.58882583739707,93.1256142179139,119.41646240435136,109.89464487737075,115.29213850456162,-5.0449880336285045,-5.0449880336285045,-5.0449880336285045,-4.130646352751729,-4.130646352751729,-4.130646352751729,-0.9143416808767759,-0.9143416808767759,-0.9143416808767759,0.0,0.0,0.0,107.54383780376857
2023-09-17,112.7601571079748,94.88783515962194,123.043318223939,109.993065761267,115.50663960959918,-4.730300944479809,-4.730300944479809,-4.730300944479809,-4.130646352755642,-4.130646352755642,-4.130646352755642,-0.5996545917241667,-0.5996545917241667,-0.5996545917241667,0.0,0.0,0.0,108.029856163495
2023-09-24,112.93148837855253,95.81495120663361,123.17544136618653,110.10282241057588,115.73753258254246,-3.8739929363439085,-3.8739929363439085,-3.8739929363439085,-4.130646352759555,-4.130646352759555,-4.130646352759555,0.2566534164156464,0.2566534164156464,0.2566534164156464,0.0,0.0,0.0,109.05749544220862
2023-10-01,113.10281964913027,96.82327000427514,123.59861199797413,110.21529352032266,115.9569291333901,-3.0224081377210585,-3.0224081377210585,-3.0224081377210585,-4.1306463527662105,-4.1306463527662105,-4.1306463527662105,1.1082382150451517,1.1082382150451517,1.1082382150451517,0.0,0.0,0.0,110.08041151140921
2023-10-08,113.27415091970802,95.62895857549032,123.6059929176706,110.33998351436209,116.18314089578605,-3.139953158706271,-3.139953158706271,-3.139953158706271,-4.130646352745135,-4.130646352745135,-4.130646352745135,0.9906931940388634,0.9906931940388634,0.9906931940388634,0.0,0.0,0.0,110.13419776100174
2023-10-15,113.44548219028573,95.00081390776974,121.67539590561542,110.44886958201239,116.41895951651254,-4.58376867767888,-4.58376867767888,-4.58376867767888,-4.130646352749047,-4.130646352749047,-4.130646352749047,-0.4531223249298333,-0.4531223249298333,-0.4531223249298333,0.0,0.0,0.0,108.86171351260685
2023-10-22,113.6168134608635,93.83413395652418,120.18396441749844,110.57157995973562,116.66277541854268,-6.491185408207679,-6.491185408207679,-6.491185408207679,-4.130646352752961,-4.130646352752961,-4.130646352752961,-2.360539055454719,-2.360539055454719,-2.360539055454719,0.0,0.0,0.0,107.12562805265581
2023-10-29,113.78814473144122,91.6467907046073,119.0790054999694,110.67836753195445,116.92183455175575,-7.4822628483677205,-7.4822628483677205,-7.4822628483677205,-4.130646352759616,-4.130646352759616,-4.130646352759616,-3.351616495608105,-3.351616495608105,-3.351616495608105,0.0,0.0,0.0,106.3058818830735
2023-11-05,113.95947600201896,92.56152751951366,120.92167756654825,110.79610012135134,117.15451689071507,-7.02344300530414,-7.02344300530414,-7.02344300530414,-4.1306463527357975,-4.1306463527357975,-4.1306463527357975,-2.8927966525683426,-2.8927966525683426,-2.8927966525683426,0.0,0.0,0.0,106.93603299671481
2023-11-12,114.13080727259668,93.85857972715351,122.4594357424261,110.8875882099013,117.37665623079441,-5.879681981506304,-5.879681981506304,-5.879681981506304,-4.130646352742453,-4.130646352742453,-4.130646352742453,-1.7490356287638515,-1.7490356287638515,-1.7490356287638515,0.0,0.0,0.0,108.25112529109037
2023-11-19,114.30213854317445,96.43101110224457,123.56499441215807,111.00097277490313,117.62464575643938,-5.109470359413713,-5.109470359413713,-5.109470359413713,-4.1306463527491095,-4.1306463527491095,-4.1306463527491095,-0.978824006664604,-0.978824006664604,-0.978824006664604,0.0,0.0,0.0,109.19266818376073
2023-11-26,114.47346981375217,96.4482000253041,123.21266723771377,111.10106619148465,117.83757735524503,-4.855606774438147,-4.855606774438147,-4.855606774438147,-4.130646352750279,-4.130646352750279,-4.130646352750279,-0.7249604216878676,-0.7249604216878676,-0.7249604216878676,0.0,0.0,0.0,109.61786303931403
2023-12-03,114.64480108432991,96.11801524482951,124.41738517080266,111.21348875397467,118.06342687735764,-4.450637607900838,-4.450637607900838,-4.450637607900838,-4.130646352756935,-4.130646352756935,-4.130646352756935,-0.3199912551439026,-0.3199912551439026,-0.3199912551439026,0.0,0.0,0.0,110.19416347642908
2023-12-10,114.81613235490765,97.19306784336467,125.04489970564492,111.32595970861792,118.30766995362754,-3.647578105320312,-3.647578105320312,-3.647578105320312,-4.130646352760848,-4.130646352760848,-4.130646352760848,0.48306824744053556,0.48306824744053556,0.48306824744053556,0.0,0.0,0.0,111.16855424958734
2023-12-17,114.9874636254854,97.85034519944485,124.67786540232782,111.44114475872767,118.52448570632258,-3.2547781720675597,-3.2547781720675597,-3.2547781720675597,-4.130646352742514,-4.130646352742514,-4.130646352742514,0.8758681806749539,0.8758681806749539,0.8758681806749539,0.0,0.0,0.0,111.73268545341784
2023-12-24,115.15879489606311,96.95165939025992,125.86949254882272,111.55284167385379,118.75092860678029,-4.164207649155619,-4.164207649155619,-4.164207649155619,-4.1306463527436845,-4.1306463527436845,-4.1306463527436845,-0.03356129641193443,-0.03356129641193443,-0.03356129641193443,0.0,0.0,0.0,110.9945872469075
2023-12-31,115.33012616664087,95.47041847131348,123.6521677227177,111.63929830773667,118.95860191222413,-5.932022812267101,-5.932022812267101,-5.932022812267101,-4.1306463527503405,-4.1306463527503405,-4.1306463527503405,-1.80137645951676,-1.80137645951676,-1.80137645951676,0.0,0.0,0.0,109.39810335437376
