ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-03-10,57.56590102454065,45.741747502063916,89.65736268432663,57.56590102454065,57.56590102454065,9.71021599763096,9.71021599763096,9.71021599763096,2.3262553694328663,2.3262553694328663,2.3262553694328663,7.383960628198095,7.383960628198095,7.383960628198095,0.0,0.0,0.0,67.2761170221716
2005-03-14,57.588201328696556,46.41400247988542,87.20201966793546,57.588201328696556,57.588201328696556,8.824062898802051,8.824062898802051,8.824062898802051,0.8167307277696612,0.8167307277696612,0.8167307277696612,8.007332171032388,8.007332171032388,8.007332171032388,0.0,0.0,0.0,66.41226422749861
2005-03-21,57.627226860969394,47.05308165249368,88.74885266074547,57.627226860969394,57.627226860969394,10.36558493364033,10.36558493364033,10.36558493364033,0.81673072778745,0.81673072778745,0.81673072778745,9.548854205852878,9.548854205852878,9.548854205852878,0.0,0.0,0.0,67.99281179460972
2005-03-28,57.666252393242225,47.123500526499264,88.25856257122416,57.666252393242225,57.666252393242225,9.64049797443711,9.64049797443711,9.64049797443711,0.8167307277841511,0.8167307277841511,0.8167307277841511,8.82376724665296,8.82376724665296,8.82376724665296,0.0,0.0,0.0,67.30675036767934
2005-07-02,58.20145969298394,24.09461636511822,67.5428993492003,58.20145969298394,58.20145969298394,-12.68558086636929,-12.68558086636929,-12.68558086636929,1.578383155303863,1.578383155303863,1.578383155303863,-14.263964021673152,-14.263964021673152,-14.263964021673152,0.0,0.0,0.0,45.515878826614646
2005-07-03,58.20703476902291,27.151946609061078,69.51421238067677,58.20703476902291,58.20703476902291,-9.797548990103888,-9.797548990103888,-9.797548990103888,2.4190905700946512,2.4190905700946512,2.4190905700946512,-12.216639560198539,-12.216639560198539,-12.216639560198539,0.0,0.0,0.0,48.40948577891902
2005-07-11,58.25163537733472,43.666257671522374,86.95308809457971,58.25163537733472,58.25163537733472,6.540215436918771,6.540215436918771,6.540215436918771,0.8167307277722459,0.8167307277722459,0.8167307277722459,5.723484709146525,5.723484709146525,5.723484709146525,0.0,0.0,0.0,64.7918508142535
2005-09-26,58.68091623233588,30.757822789300025,74.06850047787526,58.68091623233588,58.68091623233588,-6.2667578209974595,-6.2667578209974595,-6.2667578209974595,0.8167307277597865,0.8167307277597865,0.8167307277597865,-7.083488548757247,-7.083488548757247,-7.083488548757247,0.0,0.0,0.0,52.41415841133842
2005-10-01,58.70879161253077,34.306113171734204,76.54120184940415,58.70879161253077,58.70879161253077,-3.2616983573439318,-3.2616983573439318,-3.2616983573439318,1.5783831553039487,1.5783831553039487,1.5783831553039487,-4.84008151264788,-4.84008151264788,-4.84008151264788,0.0,0.0,0.0,55.447093255186836
2005-10-10,58.75896729688155,32.42763443300688,75.47499355389519,58.75896729688155,58.75896729688155,-4.907852865608219,-4.907852865608219,-4.907852865608219,0.816730727774277,0.816730727774277,0.816730727774277,-5.724583593382497,-5.724583593382497,-5.724583593382497,0.0,0.0,0.0,53.85111443127333
2005-10-17,58.79799282915438,30.26322701300616,71.17270293676837,58.79799282915438,58.79799282915438,-8.274741305857182,-8.274741305857182,-8.274741305857182,0.8167307277920662,0.8167307277920662,0.8167307277920662,-9.091472033649248,-9.091472033649248,-9.091472033649248,0.0,0.0,0.0,50.5232515232972
2005-10-24,58.83701836142722,28.25994468523397,70.68956282878706,58.83701836142722,58.83701836142722,-9.560461978711347,-9.560461978711347,-9.560461978711347,0.816730727788767,0.816730727788767,0.816730727788767,-10.377192706500113,-10.377192706500113,-10.377192706500113,0.0,0.0,0.0,49.276556382715874
2005-10-31,58.87604389370005,28.833452506214197,72.4499775903159,58.87604389370005,58.87604389370005,-7.432042471059271,-7.432042471059271,-7.432042471059271,0.816730727781799,0.816730727781799,0.816730727781799,-8.24877319884107,-8.24877319884107,-8.24877319884107,0.0,0.0,0.0,51.44400142264078
2005-11-14,58.95409495824572,34.759839660895594,76.43061213645211,58.95409495824572,58.95409495824572,-3.5747573738356366,-3.5747573738356366,-3.5747573738356366,0.8167307277678628,0.8167307277678628,0.8167307277678628,-4.3914881016035,-4.3914881016035,-4.3914881016035,0.0,0.0,0.0,55.37933758441008
2005-11-21,58.99312049051854,32.54025067775946,75.90601596611658,58.99312049051854,58.99312049051854,-5.016021671279088,-5.016021671279088,-5.016021671279088,0.816730727789321,0.816730727789321,0.816730727789321,-5.832752399068409,-5.832752399068409,-5.832752399068409,0.0,0.0,0.0,53.97709881923946
2005-11-28,59.03214602279138,29.580542405556383,75.0627149145698,59.03214602279138,59.03214602279138,-6.670386415269497,-6.670386415269497,-6.670386415269497,0.8167307277823528,0.8167307277823528,0.8167307277823528,-7.487117143051849,-7.487117143051849,-7.487117143051849,0.0,0.0,0.0,52.36175960752188
2005-12-12,59.11019708733704,30.780874756533187,74.46360355693596,59.11019708733704,59.11019708733704,-5.904251835581877,-5.904251835581877,-5.904251835581877,0.8167307277720856,0.8167307277720856,0.8167307277720856,-6.720982563353963,-6.720982563353963,-6.720982563353963,0.0,0.0,0.0,53.20594525175517
2005-12-19,59.14922261960988,33.60315388400497,75.64028669489255,59.14922261960988,59.14922261960988,-4.312414406058837,-4.312414406058837,-4.312414406058837,0.8167307277687866,0.8167307277687866,0.8167307277687866,-5.129145133827623,-5.129145133827623,-5.129145133827623,0.0,0.0,0.0,54.836808213551045
2006-01-16,59.30532474870122,42.156706796803206,84.37480738560937,59.30532474870122,59.30532474870122,3.2035363708863027,3.2035363708863027,3.2035363708863027,0.81673072776934,0.81673072776934,0.81673072776934,2.386805643116962,2.386805643116962,2.386805643116962,0.0,0.0,0.0,62.50886111958752
