ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-07-31,60.21056646424919,10.397978801001786,85.6931821568257,60.210490867161774,60.21064087013476,-11.441001700321658,-11.441001700321658,-11.441001700321658,0.20051376366289866,0.20051376366289866,0.20051376366289866,-11.641515463984557,-11.641515463984557,-11.641515463984557,0.0,0.0,0.0,48.769564763927534
2022-08-07,60.20517625315524,16.33502128614739,89.85432506436233,60.2050960920604,60.20525420706316,-7.043016699898315,-7.043016699898315,-7.043016699898315,0.2005137636707213,0.2005137636707213,0.2005137636707213,-7.243530463569035,-7.243530463569035,-7.243530463569035,0.0,0.0,0.0,53.16215955325692
2022-08-14,60.19978604206127,27.719842870933604,104.66391086817882,60.199702191075936,60.1998692073505,3.0787810479704434,3.0787810479704434,3.0787810479704434,0.20051376365589177,0.20051376365589177,0.20051376365589177,2.8782672843145516,2.8782672843145516,2.8782672843145516,0.0,0.0,0.0,63.278567090031714
2022-08-21,60.19439583096732,33.71512723398964,105.15406596220376,60.19430846919466,60.194482511948685,9.743821750961763,9.743821750961763,9.743821750961763,0.20051376367734067,0.20051376367734067,0.20051376367734067,9.543307987284422,9.543307987284422,9.543307987284422,0.0,0.0,0.0,69.93821758192908
2022-08-28,60.18900561987337,28.238089776457688,104.2454104483577,60.18891406014562,60.18909646931275,6.40316239570021,6.40316239570021,6.40316239570021,0.20051376366251156,0.20051376366251156,0.20051376366251156,6.202648632037699,6.202648632037699,6.202648632037699,0.0,0.0,0.0,66.59216801557358
2022-09-04,60.1836154087794,17.46599485327461,94.72231681294534,60.183518348001996,60.18371104449687,-3.42135347366823,-3.42135347366823,-3.42135347366823,0.20051376366582144,0.20051376366582144,0.20051376366582144,-3.6218672373340515,-3.6218672373340515,-3.6218672373340515,0.0,0.0,0.0,56.76226193511117
2022-09-11,60.17822519768545,12.243713954580656,84.20415171235192,60.17812428186146,60.178325857428185,-10.155331029452478,-10.155331029452478,-10.155331029452478,0.20051376366913112,0.20051376366913112,0.20051376366913112,-10.35584479312161,-10.35584479312161,-10.35584479312161,0.0,0.0,0.0,50.02289416823297
2022-09-18,60.172834986591496,13.44675941009624,87.82783049925511,60.1727300745306,60.17294067244619,-8.867056369833344,-8.867056369833344,-8.867056369833344,0.20051376367695317,0.20051376367695317,0.20051376367695317,-9.067570133510296,-9.067570133510296,-9.067570133510296,0.0,0.0,0.0,51.305778616758154
2022-09-25,60.16744477549753,17.7596194858736,89.48094280113243,60.16733623775336,60.16755550155375,-3.8305242250113842,-3.8305242250113842,-3.8305242250113842,0.20051376366212442,0.20051376366212442,0.20051376366212442,-4.031037988673509,-4.031037988673509,-4.031037988673509,0.0,0.0,0.0,56.33692055048614
2022-10-02,60.16205456440358,18.67394356986749,95.45141454482882,60.161940215909304,60.16217006330194,-2.0016084097938722,-2.0016084097938722,-2.0016084097938722,0.20051376368357313,0.20051376368357313,0.20051376368357313,-2.2021221734774454,-2.2021221734774454,-2.2021221734774454,0.0,0.0,0.0,58.16044615460971
