ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-05-11,125.6855047797367,110.99943929108667,143.23008228344662,125.6855047797367,125.6855047797367,1.6044905659603779,1.6044905659603779,1.6044905659603779,-1.4220376608297494,-1.4220376608297494,-1.4220376608297494,3.0265282267901275,3.0265282267901275,3.0265282267901275,0.0,0.0,0.0,127.28999534569708
2001-05-14,125.58042932969846,111.16790728758997,144.6930310183201,125.58042932969846,125.58042932969846,2.3649086645134414,2.3649086645134414,2.3649086645134414,-0.08294501022166473,-0.08294501022166473,-0.08294501022166473,2.4478536747351063,2.4478536747351063,2.4478536747351063,0.0,0.0,0.0,127.9453379942119
2001-05-21,125.33525327960919,110.85692848432969,142.32126518234656,125.33525327960919,125.33525327960919,1.864654792655921,1.864654792655921,1.864654792655921,-0.08294501022357079,-0.08294501022357079,-0.08294501022357079,1.9475998028794919,1.9475998028794919,1.9475998028794919,0.0,0.0,0.0,127.19990807226512
2001-05-28,125.09007722951992,114.15520154633373,145.74064512860608,125.09007722951992,125.09007722951992,3.5083918154592926,3.5083918154592926,3.5083918154592926,-0.08294501021767565,-0.08294501021767565,-0.08294501021767565,3.5913368256769678,3.5913368256769678,3.5913368256769678,0.0,0.0,0.0,128.59846904497923
2001-06-08,124.70480057937962,114.37556569561544,147.4435068018627,124.70480057937962,124.70480057937962,5.783369274808121,5.783369274808121,5.783369274808121,-1.4220376608289191,-1.4220376608289191,-1.4220376608289191,7.205406935637039,7.205406935637039,7.205406935637039,0.0,0.0,0.0,130.48816985418773
2001-06-18,124.3545490792521,114.48957515820669,145.634020993342,124.3545490792521,124.3545490792521,5.862930651116794,5.862930651116794,5.862930651116794,-0.08294501022334483,-0.08294501022334483,-0.08294501022334483,5.945875661340139,5.945875661340139,5.945875661340139,0.0,0.0,0.0,130.2174797303689
2001-06-25,124.10937302916282,112.55770433083818,145.2680663673742,124.10937302916282,124.10937302916282,3.80556972176573,3.80556972176573,3.80556972176573,-0.08294501022525111,-0.08294501022525111,-0.08294501022525111,3.888514731990981,3.888514731990981,3.888514731990981,0.0,0.0,0.0,127.91494275092856
2001-07-05,123.75912152903528,114.0166872256016,147.1930863901074,123.75912152903528,123.75912152903528,6.541583625460362,6.541583625460362,6.541583625460362,2.02523267421849,2.02523267421849,2.02523267421849,4.516350951241872,4.516350951241872,4.516350951241872,0.0,0.0,0.0,130.30070515449563
2001-07-16,123.37384487889501,113.77925739399129,146.95542458181876,123.37384487889501,123.37384487889501,7.640768960527347,7.640768960527347,7.640768960527347,-0.08294501022053477,-0.08294501022053477,-0.08294501022053477,7.723713970747883,7.723713970747883,7.723713970747883,0.0,0.0,0.0,131.01461383942237
2001-07-23,123.12866882880574,114.04146027237077,145.99627673392519,123.12866882880574,123.12866882880574,7.063261297995975,7.063261297995975,7.063261297995975,-0.08294501021722366,-0.08294501021722366,-0.08294501021722366,7.146206308213199,7.146206308213199,7.146206308213199,0.0,0.0,0.0,130.1919301268017
2001-07-30,122.88349277871647,110.39346396122448,143.96160962763273,122.88349277871647,122.88349277871647,4.664006267661075,4.664006267661075,4.664006267661075,-0.08294501022171373,-0.08294501022171373,-0.08294501022171373,4.746951277882789,4.746951277882789,4.746951277882789,0.0,0.0,0.0,127.54749904637755
2001-08-01,122.81344247869097,108.72018093634833,140.28550785601328,122.81344247869097,122.81344247869097,1.3437601793684633,1.3437601793684633,1.3437601793684633,-2.745851765627709,-2.745851765627709,-2.745851765627709,4.089611944996172,4.089611944996172,4.089611944996172,0.0,0.0,0.0,124.15720265805943
2001-08-10,122.49821612857619,106.8861374024527,140.0424981790183,122.49821612857619,122.49821612857619,1.7210166790912855,1.7210166790912855,1.7210166790912855,-1.422037660829224,-1.422037660829224,-1.422037660829224,3.1430543399205093,3.1430543399205093,3.1430543399205093,0.0,0.0,0.0,124.21923280766748
2001-08-13,122.39314067853793,109.85365914952718,141.78201405213673,122.39314067853793,122.39314067853793,3.492801446277334,3.492801446277334,3.492801446277334,-0.08294501022030874,-0.08294501022030874,-0.08294501022030874,3.5757464564976424,3.5757464564976424,3.5757464564976424,0.0,0.0,0.0,125.88594212481527
2001-08-20,122.14796462844866,109.80834388604077,143.64884280524376,122.14796462844866,122.14796462844866,4.705841795465093,4.705841795465093,4.705841795465093,-0.0829450102247989,-0.0829450102247989,-0.0829450102247989,4.788786805689892,4.788786805689892,4.788786805689892,0.0,0.0,0.0,126.85380642391375
2001-08-27,121.90278857835939,109.43001191517197,143.01160820723953,121.90278857835939,121.90278857835939,4.3516998655233685,4.3516998655233685,4.3516998655233685,-0.08294501022148777,-0.08294501022148777,-0.08294501022148777,4.434644875744857,4.434644875744857,4.434644875744857,0.0,0.0,0.0,126.25448844388276
2001-09-04,121.62258737825736,107.46487124701707,139.80509791998927,121.62258737825736,121.62258737825736,1.5620597785114128,1.5620597785114128,1.5620597785114128,-0.30675447278436313,-0.30675447278436313,-0.30675447278436313,1.8688142512957762,1.8688142512957762,1.8688142512957762,0.0,0.0,0.0,123.18464715676878
2001-09-07,121.51751192638639,105.02328292883396,137.4542750291589,121.51751192638639,121.51751192638639,-0.5246484579212054,-0.5246484579212054,-0.5246484579212054,-1.4220376608283933,-1.4220376608283933,-1.4220376608283933,0.8973892029071882,0.8973892029071882,0.8973892029071882,0.0,0.0,0.0,120.99286346846519
2001-09-17,121.16726042014983,105.10437939887834,139.0031099369779,121.16726042014983,121.16726042014983,0.062157264574659005,0.062157264574659005,0.062157264574659005,-0.08294501022198898,-0.08294501022198898,-0.08294501022198898,0.145102274796648,0.145102274796648,0.145102274796648,0.0,0.0,0.0,121.2294176847245
2001-09-24,120.92208436578423,105.92907973149237,138.8966773625102,120.92208436578423,120.92208436578423,1.0683695564642024,1.0683695564642024,1.0683695564642024,-0.08294501022389512,-0.08294501022389512,-0.08294501022389512,1.1513145666880975,1.1513145666880975,1.1513145666880975,0.0,0.0,0.0,121.99045392224843
2001-10-09,120.39670710642937,100.35837122606999,133.02317063529682,120.39670710642937,120.39670710642937,-3.238435895925595,-3.238435895925595,-3.238435895925595,-0.3067544727834386,-0.3067544727834386,-0.3067544727834386,-2.9316814231421566,-2.9316814231421566,-2.9316814231421566,0.0,0.0,0.0,117.15827121050378
2001-10-12,120.29163165455842,98.21234153283751,130.27092655402404,120.29163165455842,120.29163165455842,-6.1396328662529385,-6.1396328662529385,-6.1396328662529385,-1.4220376608281144,-1.4220376608281144,-1.4220376608281144,-4.717595205424824,-4.717595205424824,-4.717595205424824,0.0,0.0,0.0,114.15199878830548
2001-10-15,120.18655620268746,96.20743633747466,129.957439030202,120.18655620268746,120.18655620268746,-6.457442765891675,-6.457442765891675,-6.457442765891675,-0.08294501022176295,-0.08294501022176295,-0.08294501022176295,-6.374497755669912,-6.374497755669912,-6.374497755669912,0.0,0.0,0.0,113.72911343679579
2001-10-22,119.94138014832185,95.38117747772961,127.35703133935962,119.94138014832185,119.94138014832185,-8.77006566287273,-8.77006566287273,-8.77006566287273,-0.08294501022366917,-0.08294501022366917,-0.08294501022366917,-8.68712065264906,-8.68712065264906,-8.68712065264906,0.0,0.0,0.0,111.17131448544913
2001-10-29,119.69620409395625,94.44746264141757,127.45842780846421,119.69620409395625,119.69620409395625,-8.505371444410025,-8.505371444410025,-8.505371444410025,-0.08294501022815938,-0.08294501022815938,-0.08294501022815938,-8.422426434181865,-8.422426434181865,-8.422426434181865,0.0,0.0,0.0,111.19083264954622
2001-11-06,119.41600288896699,95.01865169369789,127.5725718322088,119.41600288896699,119.41600288896699,-7.268642385606283,-7.268642385606283,-7.268642385606283,-0.30675447278527795,-0.30675447278527795,-0.30675447278527795,-6.9618879128210045,-6.9618879128210045,-6.9618879128210045,0.0,0.0,0.0,112.1473605033607
2001-11-19,118.96067593085945,95.21119474248007,128.31783398240887,118.96067593085945,118.96067593085945,-7.143281086638839,-7.143281086638839,-7.143281086638839,-0.08294501021564163,-0.08294501021564163,-0.08294501021564163,-7.060336076423197,-7.060336076423197,-7.060336076423197,0.0,0.0,0.0,111.81739484422062
2001-11-26,118.71549987649387,94.28255112838481,127.56039543804076,118.71549987649387,118.71549987649387,-7.371440985577324,-7.371440985577324,-7.371440985577324,-0.08294501022013193,-0.08294501022013193,-0.08294501022013193,-7.2884959753571925,-7.2884959753571925,-7.2884959753571925,0.0,0.0,0.0,111.34405889091654
2001-12-02,118.50534897275192,95.44453342940298,128.90331557343015,118.50534897275192,118.50534897275192,-6.874314204040506,-6.874314204040506,-6.874314204040506,-0.1243153065722194,-0.1243153065722194,-0.1243153065722194,-6.749998897468287,-6.749998897468287,-6.749998897468287,0.0,0.0,0.0,111.63103476871142
2001-12-03,118.47032382212828,94.70701213295573,128.65287839242748,118.47032382212828,118.47032382212828,-6.696599399251758,-6.696599399251758,-6.696599399251758,-0.08294501022462215,-0.08294501022462215,-0.08294501022462215,-6.613654389027136,-6.613654389027136,-6.613654389027136,0.0,0.0,0.0,111.77372442287653
2001-12-11,118.19012261713901,96.3842555619158,128.41155096671253,118.19012261713901,118.19012261713901,-5.970190197942455,-5.970190197942455,-5.970190197942455,-0.3067544727889027,-0.3067544727889027,-0.3067544727889027,-5.663435725153552,-5.663435725153552,-5.663435725153552,0.0,0.0,0.0,112.21993241919655
2001-12-17,117.97997171339706,95.30674313695575,128.77670373479722,117.97997171339706,117.97997171339706,-5.730152360574263,-5.730152360574263,-5.730152360574263,-0.08294501022063315,-0.08294501022063315,-0.08294501022063315,-5.64720735035363,-5.64720735035363,-5.64720735035363,0.0,0.0,0.0,112.2498193528228
