ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-11-20,448.00332818912017,536.1599616485037,593.0552762963717,419.983125542233,476.22273718335174,116.42267743395202,116.42267743395202,116.42267743395202,-5.169989434355491,-5.169989434355491,-5.169989434355491,121.5926668683075,121.5926668683075,121.5926668683075,0.0,0.0,0.0,564.4260056230722
2022-11-27,448.4724781475343,447.4071815636766,505.6630178792492,419.6903642150588,477.7273712382015,28.264456858337375,28.264456858337375,28.264456858337375,-5.1699894343527655,-5.1699894343527655,-5.1699894343527655,33.43444629269014,33.43444629269014,33.43444629269014,0.0,0.0,0.0,476.73693500587166
2022-12-04,448.9416281059484,396.9129200057729,456.4919365568517,419.44163832098695,478.6959647945494,-21.901676107892705,-21.901676107892705,-21.901676107892705,-5.169989434330878,-5.169989434330878,-5.169989434330878,-16.73168667356183,-16.73168667356183,-16.73168667356183,0.0,0.0,0.0,427.0399519980557
2022-12-11,449.4107780643626,431.57369149123025,493.7095518131739,418.9895018238371,479.7346795064672,13.763938152804817,13.763938152804817,13.763938152804817,-5.169989434338656,-5.169989434338656,-5.169989434338656,18.933927587143472,18.933927587143472,18.933927587143472,0.0,0.0,0.0,463.17471621716743
2022-12-18,449.8799280227768,497.15719993709746,559.8915242473761,418.57481850675265,480.78402626556306,79.25216828588877,79.25216828588877,79.25216828588877,-5.169989434346434,-5.169989434346434,-5.169989434346434,84.4221577202352,84.4221577202352,84.4221577202352,0.0,0.0,0.0,529.1320963086656
2022-12-25,450.34907798119093,497.9530585403392,561.8815607893043,418.30535779818484,482.09697839190915,80.44970584507362,80.44970584507362,80.44970584507362,-5.169989434343707,-5.169989434343707,-5.169989434343707,85.61969527941733,85.61969527941733,85.61969527941733,0.0,0.0,0.0,530.7987838262645
2023-01-01,450.81822793960515,412.78538538204856,477.4328198222447,418.0502502175311,483.185613176248,-5.928776792881315,-5.928776792881315,-5.928776792881315,-5.16998943432182,-5.16998943432182,-5.16998943432182,-0.7587873585594954,-0.7587873585594954,-0.7587873585594954,0.0,0.0,0.0,444.88945114672384
2023-01-08,451.28737789801926,312.34289268418274,379.6915451399746,417.9585349136888,484.09511606624136,-104.85525973362323,-104.85525973362323,-104.85525973362323,-5.169989434329596,-5.169989434329596,-5.169989434329596,-99.68527029929362,-99.68527029929362,-99.68527029929362,0.0,0.0,0.0,346.432118164396
2023-01-15,451.7565278564335,290.2491681339309,358.7663116999093,417.51681448274326,485.50561312736636,-127.24177249150732,-127.24177249150732,-127.24177249150732,-5.169989434337374,-5.169989434337374,-5.169989434337374,-122.07178305716997,-122.07178305716997,-122.07178305716997,0.0,0.0,0.0,324.51475536492615
2023-01-22,452.2256778148477,349.08348473147777,418.96514663790657,417.0497800032497,487.13755498801555,-68.29752467090164,-68.29752467090164,-68.29752467090164,-5.169989434334647,-5.169989434334647,-5.169989434334647,-63.12753523656699,-63.12753523656699,-63.12753523656699,0.0,0.0,0.0,383.9281531439461
2023-01-29,452.69482777326186,407.74876486533395,480.34951922616057,416.6137570175299,488.5153216525627,-8.524422787299176,-8.524422787299176,-8.524422787299176,-5.16998943435293,-5.16998943435293,-5.16998943435293,-3.3544333529462462,-3.3544333529462462,-3.3544333529462462,0.0,0.0,0.0,444.1704049859627
2023-02-05,453.163977731676,397.41281516068614,471.01571837888594,416.23492679018597,489.88663839429785,-19.30400698471047,-19.30400698471047,-19.30400698471047,-5.169989434350202,-5.169989434350202,-5.169989434350202,-14.134017550360268,-14.134017550360268,-14.134017550360268,0.0,0.0,0.0,433.8599707469656
2023-02-12,453.6331276900902,334.22601705777356,408.8490315205719,415.86144809622084,491.54603126567156,-82.42426185843783,-82.42426185843783,-82.42426185843783,-5.169989434328316,-5.169989434328316,-5.169989434328316,-77.25427242410952,-77.25427242410952,-77.25427242410952,0.0,0.0,0.0,371.20886583165236
2023-02-19,454.1022776485044,303.33701277060993,379.50687268349503,415.2834469150055,493.104164636957,-112.75859930096159,-112.75859930096159,-112.75859930096159,-5.169989434336093,-5.169989434336093,-5.169989434336093,-107.58860986662552,-107.58860986662552,-107.58860986662552,0.0,0.0,0.0,341.34367834754283
2023-02-26,454.57142760691863,360.5277500080492,440.20162025788846,414.69581187763816,494.38666128585396,-54.47582187820007,-54.47582187820007,-54.47582187820007,-5.16998943434387,-5.16998943434387,-5.16998943434387,-49.3058324438562,-49.3058324438562,-49.3058324438562,0.0,0.0,0.0,400.09560572871857
2023-03-05,455.04057756533274,471.7837938071093,553.3690100109258,414.64870920915286,495.65353030005434,57.81356242148149,57.81356242148149,57.81356242148149,-5.169989434341144,-5.169989434341144,-5.169989434341144,62.98355185582264,62.98355185582264,62.98355185582264,0.0,0.0,0.0,512.8541399868143
2023-03-12,455.50972752374685,548.7744859428763,632.152139759441,413.62841165265456,497.0886637178971,136.00561514306656,136.00561514306656,136.00561514306656,-5.169989434338417,-5.169989434338417,-5.169989434338417,141.17560457740498,141.17560457740498,141.17560457740498,0.0,0.0,0.0,591.5153426668135
2023-03-19,455.97887748216107,539.3805561366007,625.2802471749952,413.3518559950508,498.4744314122286,126.84621887540152,126.84621887540152,126.84621887540152,-5.169989434356698,-5.169989434356698,-5.169989434356698,132.0162083097582,132.0162083097582,132.0162083097582,0.0,0.0,0.0,582.8250963575626
2023-03-26,456.4480274405753,468.55189464246166,557.3168848872122,412.6926462352387,499.97043648538767,56.43008616910876,56.43008616910876,56.43008616910876,-5.169989434353972,-5.169989434353972,-5.169989434353972,61.60007560346275,61.60007560346275,61.60007560346275,0.0,0.0,0.0,512.8781136096841
2023-04-02,456.9171773989895,405.6620611609901,493.78661141449135,412.13511782979043,501.38498337107507,-6.9551142635684196,-6.9551142635684196,-6.9551142635684196,-5.169989434332084,-5.169989434332084,-5.169989434332084,-1.7851248292363349,-1.7851248292363349,-1.7851248292363349,0.0,0.0,0.0,449.9620631354211
2023-04-09,457.3863273574036,390.53987006770535,481.6828730628428,411.6543100005487,502.81497123153076,-21.58909509105661,-21.58909509105661,-21.58909509105661,-5.169989434339862,-5.169989434339862,-5.169989434339862,-16.41910565671675,-16.41910565671675,-16.41910565671675,0.0,0.0,0.0,435.797232266347
2023-04-16,457.8554773158177,410.7154655477313,503.1751445415005,411.36584674712026,504.4044997501923,-1.1631462551768246,-1.1631462551768246,-1.1631462551768246,-5.169989434347639,-5.169989434347639,-5.169989434347639,4.006843179170815,4.006843179170815,4.006843179170815,0.0,0.0,0.0,456.6923310606409
2023-04-23,458.32462727423194,423.71427018096557,519.1241477264398,411.23812112308616,505.75982300837484,13.328989485093421,13.328989485093421,13.328989485093421,-5.169989434315247,-5.169989434315247,-5.169989434315247,18.498978919408668,18.498978919408668,18.498978919408668,0.0,0.0,0.0,471.65361675932536
2023-04-30,458.79377723264616,407.8951418989864,504.47000755825746,410.9548682251474,506.9389251360092,-2.40173908586556,-2.40173908586556,-2.40173908586556,-5.16998943433353,-5.16998943433353,-5.16998943433353,2.76825034846797,2.76825034846797,2.76825034846797,0.0,0.0,0.0,456.3920381467806
2023-05-07,459.2629271910603,370.2994283520462,469.0132535479673,410.20846424196486,508.29032264430833,-39.32160679903021,-39.32160679903021,-39.32160679903021,-5.169989434330803,-5.169989434330803,-5.169989434330803,-34.151617364699405,-34.151617364699405,-34.151617364699405,0.0,0.0,0.0,419.9413203920301
2023-05-14,459.73207714947455,338.5854588161502,440.4625293217451,409.7470153856342,509.3706631250181,-69.95862183347748,-69.95862183347748,-69.95862183347748,-5.16998943433858,-5.16998943433858,-5.16998943433858,-64.7886323991389,-64.7886323991389,-64.7886323991389,0.0,0.0,0.0,389.77345531599707
2023-05-21,460.20122710788866,338.0430223549955,439.1358477812624,409.3283347937019,510.62995728176844,-71.35153629255237,-71.35153629255237,-71.35153629255237,-5.169989434335853,-5.169989434335853,-5.169989434335853,-66.18154685821652,-66.18154685821652,-66.18154685821652,0.0,0.0,0.0,388.8496908153363
2023-05-28,460.6703770663029,369.91473928502563,474.1159641671481,408.79795023296236,512.4003049280424,-38.496341682428344,-38.496341682428344,-38.496341682428344,-5.169989434354137,-5.169989434354137,-5.169989434354137,-33.3263522480742,-33.3263522480742,-33.3263522480742,0.0,0.0,0.0,422.1740353838745
2023-06-04,461.1395270247171,419.99040810775085,529.0303371991747,408.2675656722228,513.8932009849905,13.203435466350676,13.203435466350676,13.203435466350676,-5.169989434351408,-5.169989434351408,-5.169989434351408,18.373424900702084,18.373424900702084,18.373424900702084,0.0,0.0,0.0,474.3429624910678
2023-06-11,461.6086769831312,462.7464234910357,570.9010885042126,407.77294452211703,515.3322578253465,54.96496315355279,54.96496315355279,54.96496315355279,-5.169989434329521,-5.169989434329521,-5.169989434329521,60.1349525878823,60.1349525878823,60.1349525878823,0.0,0.0,0.0,516.5736401366839
2023-06-18,462.0778269415454,468.72664138848495,579.0779439045375,407.31537421242444,516.9673774965864,61.86336015699886,61.86336015699886,61.86336015699886,-5.1699894343373,-5.1699894343373,-5.1699894343373,67.03334959133615,67.03334959133615,67.03334959133615,0.0,0.0,0.0,523.9411870985443
2023-06-25,462.54697689995953,438.39856848936046,550.0184304660105,406.6435306902461,518.5583881255467,32.322210787339216,32.322210787339216,32.322210787339216,-5.169989434345077,-5.169989434345077,-5.169989434345077,37.49220022168429,37.49220022168429,37.49220022168429,0.0,0.0,0.0,494.86918768729873
2023-07-02,463.01612685837375,397.5153170267674,511.89036185798255,405.97284546619267,519.7620602129025,-8.757920768484245,-8.757920768484245,-8.757920768484245,-5.169989434342349,-5.169989434342349,-5.169989434342349,-3.5879313341418957,-3.5879313341418957,-3.5879313341418957,0.0,0.0,0.0,454.2582060898895
2023-07-09,463.485276816788,372.4164969522319,490.62309486715037,404.9174621008739,521.3916937690385,-31.576079925480645,-31.576079925480645,-31.576079925480645,-5.169989434360632,-5.169989434360632,-5.169989434360632,-26.40609049112001,-26.40609049112001,-26.40609049112001,0.0,0.0,0.0,431.9091968913073
